Jun 30 06:11:09.808733 np0000038440 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:11:09.816629 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:11:09.817300 np0000038440 memory_tracker.sh[44521]: Tue Jun 30 06:11:09 UTC 2026
Jun 30 06:11:09.817430 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:09.877263 np0000038440 memory_tracker.sh[44526]: [iscsid (pid:35404)]=14172KB; [multipathd (pid:391)]=288932KB; [ovs-vswitchd (pid:30985)]=901128KB
Jun 30 06:11:09.883178 np0000038440 memory_tracker.sh[44506]: ]]]
Jun 30 06:11:29.887699 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:11:29.888464 np0000038440 memory_tracker.sh[48698]: Tue Jun 30 06:11:29 UTC 2026
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: memory_tracker low_point: 6058944
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemTotal:        8129360 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemFree:          183384 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemAvailable:    6058944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Buffers:          203628 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Cached:          5620452 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapCached:            0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active:          1320036 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive:        5436900 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active(anon):    1106592 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive(anon):     1012 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active(file):     213444 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive(file):  5435888 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Unevictable:      143596 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Mlocked:          142396 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapTotal:       8388604 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapFree:        8388336 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Zswap:               336 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Zswapped:             68 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Dirty:              8040 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Writeback:             0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: AnonPages:       1076528 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Mapped:           185480 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Shmem:            154880 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: KReclaimable:     535944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Slab:             663892 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SReclaimable:     535944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SUnreclaim:       127948 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: KernelStack:        8656 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: PageTables:         9904 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SecPageTables:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: NFS_Unstable:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Bounce:                0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: WritebackTmp:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: CommitLimit:    12453284 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Committed_AS:    2855692 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocTotal:   13743895347199 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocUsed:       31108 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocChunk:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Percpu:             4864 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HardwareCorrupted:     0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: AnonHugePages:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: ShmemHugePages:        0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: ShmemPmdMapped:        0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: FileHugePages:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: FilePmdMapped:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Unaccepted:            0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Total:       0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Free:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Rsvd:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Surp:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Hugepagesize:       2048 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Hugetlb:               0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap4k:      300908 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap2M:     7038976 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap1G:     3145728 kB
Jun 30 06:11:29.890239 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.900896 np0000038440 memory_tracker.sh[48704]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:       1024    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:       1023    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      44990    0.0            2032      44986   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      46355    0.0            2024       5423   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      17633    0.0            1976      17557   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      46304    0.0            1972      42280   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:       2475    0.0            1920       2474   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-hjkdoorqhvpsbmnmplezgnxwanwflejo ; /usr/bin/python3
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:       2473    0.0            1916       2440   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-hjkdoorqhvpsbmnmplezgnxwanwflejo ; /usr/bin/python3' && sleep 0
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:       2477    0.0            1916       2476   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      17637    0.0            1916      17557   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      35403    0.0            1912          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      17557    0.0            1808      17547   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      11779    0.0            1640          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:11:29.902161 np0000038440 memory_tracker.sh[48704]:      17634    0.0            1572      17633   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:11:29.902480 np0000038440 memory_tracker.sh[48704]:      33213    0.0            1300      33212   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:11:29.902507 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.902507 np0000038440 memory_tracker.sh[44506]: ]]]
Jun 30 06:12:09.912704 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:12:09.913560 np0000038440 memory_tracker.sh[60900]: Tue Jun 30 06:12:09 UTC 2026
Jun 30 06:12:09.913683 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:12:09.913683 np0000038440 memory_tracker.sh[44506]: memory_tracker low_point: 5811744
Jun 30 06:12:09.913683 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: MemTotal:        8129360 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: MemFree:          196876 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: MemAvailable:    5811240 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Buffers:          208320 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Cached:          5359432 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: SwapCached:            0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Active:          1598732 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Inactive:        5177032 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Active(anon):    1381784 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Inactive(anon):     1016 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Active(file):     216948 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Inactive(file):  5176016 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Unevictable:      143596 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Mlocked:          142396 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: SwapTotal:       8388604 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: SwapFree:        8388336 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Zswap:               336 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Zswapped:             68 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Dirty:             13108 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Writeback:            16 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: AnonPages:       1351520 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Mapped:           189628 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Shmem:            154852 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: KReclaimable:     531116 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Slab:             658816 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: SReclaimable:     531116 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: SUnreclaim:       127700 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: KernelStack:        8828 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: PageTables:        10796 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: SecPageTables:         0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: NFS_Unstable:          0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Bounce:                0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: WritebackTmp:          0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: CommitLimit:    12453284 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Committed_AS:    3158640 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: VmallocTotal:   13743895347199 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: VmallocUsed:       31204 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: VmallocChunk:          0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Percpu:             4864 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: HardwareCorrupted:     0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: AnonHugePages:         0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: ShmemHugePages:        0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: ShmemPmdMapped:        0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: FileHugePages:         0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: FilePmdMapped:         0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Unaccepted:            0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: HugePages_Total:       0
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: HugePages_Free:        0
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: HugePages_Rsvd:        0
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: HugePages_Surp:        0
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Hugepagesize:       2048 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: Hugetlb:               0 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: DirectMap4k:      300908 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: DirectMap2M:     7038976 kB
Jun 30 06:12:09.914547 np0000038440 memory_tracker.sh[60901]: DirectMap1G:     3145728 kB
Jun 30 06:12:09.915884 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      43864    5.4          439960          1   00:00:07       44 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      60261    1.9          156640      60109   00:00:02        3 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      46902    1.7          143288      46899   00:00:13        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      46901    1.7          142416      46899   00:00:12        2 -                         keystoneuWSGI worker 1
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      17547    1.6          133880          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      60517    1.5          126092      60347   00:00:01        2 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-manage --config-file /etc/cinder/cinder.conf db sync
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      43033    1.5          124588          1   00:00:06        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:12:09.926766 np0000038440 memory_tracker.sh[60903]:      30985    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      10926    0.5           40760      10924   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      45607    0.3           28712          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038440 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038440=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      16501    0.3           27844          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:        391    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      39786    0.3           26944          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:       2476    0.3           25916       2475   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:       2258    0.2           20816          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:       1364    0.2           19776          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      46899    0.2           19484          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      47303    0.1           15972          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      39823    0.1           15540          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      33333    0.1           15400          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:12:09.928607 np0000038440 memory_tracker.sh[60903]:      59963    0.1           15164      59957   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:      35404    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:          1    0.1           13956          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:      10924    0.1           13356          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:      59961    0.1           13188      59957   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:        508    0.1           13064          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:       4691    0.1           12556       2479   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:       4696    0.1           12368       2479   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714.summary.2026-06-30-060714
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:      60875    0.1           11668      60858   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role service --user placement --project service --user-domain Default --project-domain Default -c Role -f value
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:       1218    0.1           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:       2479    0.1           11468       2477   00:00:03        1 wait_for_partner          bash ./stack.sh
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:        872    0.1            9728          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:      59957    0.1            9644          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:12:09.929082 np0000038440 memory_tracker.sh[60903]:      60347    0.1            9580       2479   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      60109    0.1            9456       2479   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      60477    0.1            9456       2479   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      55282    0.1            9452       2479   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      42280    0.1            9440       2479   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:        567    0.1            9344          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      60858    0.1            9212      60477   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      31468    0.1            8948          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:      31541    0.1            8820          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:12:09.929428 np0000038440 memory_tracker.sh[60903]:       1192    0.1            8424          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:      31317    0.1            8384          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:        509    0.1            8176          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:       2263    0.1            8148          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:      33097    0.0            8112          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:      31662    0.0            7612          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:      30932    0.0            7528          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:        415    0.0            7468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 06:12:09.930506 np0000038440 memory_tracker.sh[60903]:       2440    0.0            7216       2430   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
