Jun 30 06:57:06.757973 np0000038447 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:57:06.766104 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:57:06.766783 np0000038447 memory_tracker.sh[44470]: Tue Jun 30 06:57:06 UTC 2026
Jun 30 06:57:06.766962 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:06.821528 np0000038447 memory_tracker.sh[44474]: [iscsid (pid:35367)]=14172KB; [multipathd (pid:387)]=288932KB; [ovs-vswitchd (pid:30950)]=901132KB
Jun 30 06:57:06.827279 np0000038447 memory_tracker.sh[44453]: ]]]
Jun 30 06:57:26.831994 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:57:26.832652 np0000038447 memory_tracker.sh[48050]: Tue Jun 30 06:57:26 UTC 2026
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: memory_tracker low_point: 6043776
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemTotal:        8129368 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemFree:          153012 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemAvailable:    6043776 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Buffers:          177892 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Cached:          5660728 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapCached:            0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active:          1277292 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive:        5503388 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active(anon):     990780 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive(anon):   126016 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active(file):     286512 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive(file):  5377372 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Unevictable:      143600 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Mlocked:          142400 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapTotal:       8388604 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapFree:        8388336 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Zswap:               360 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Zswapped:             68 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Dirty:            156888 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Writeback:             0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: AnonPages:       1085720 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Mapped:           184788 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Shmem:            154876 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: KReclaimable:     536432 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Slab:             664724 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SReclaimable:     536432 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SUnreclaim:       128292 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: KernelStack:        8716 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: PageTables:        10348 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SecPageTables:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: NFS_Unstable:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Bounce:                0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: WritebackTmp:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: CommitLimit:    12453288 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Committed_AS:    2879652 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocTotal:   13743895347199 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocUsed:       31092 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocChunk:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Percpu:             4960 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HardwareCorrupted:     0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: AnonHugePages:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: ShmemHugePages:        0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: ShmemPmdMapped:        0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: FileHugePages:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: FilePmdMapped:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Unaccepted:            0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Total:       0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Free:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Rsvd:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Surp:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Hugepagesize:       2048 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Hugetlb:               0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap4k:      292716 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap2M:     8095744 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap1G:     2097152 kB
Jun 30 06:57:26.834374 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.845081 np0000038447 memory_tracker.sh[48053]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:57:26.846146 np0000038447 memory_tracker.sh[48053]:       1219    0.0            3316       1218   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:       5414    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:       1016    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:       1018    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      33176    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      48053    0.0            2224      44453   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:       1025    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:       1024    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      44936    0.0            2032      44932   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      47306    0.0            2028       5414   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      47926    0.0            1980      47488   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-project.fifo
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      46213    0.0            1976      42224   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      47886    0.0            1976      47362   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-domain-role.fifo
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      47966    0.0            1976      47582   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-service.fifo
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      48006    0.0            1976      47676   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-reseller.fifo
Jun 30 06:57:26.846348 np0000038447 memory_tracker.sh[48053]:      48046    0.0            1976      47772   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-anotherrole.fifo
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      17618    0.0            1952      17542   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:       2468    0.0            1920       2467   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-nohidcgnnrvbkzwkrssjhorpdrhsijmx ; /usr/bin/python3
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:       2466    0.0            1916       2433   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-nohidcgnnrvbkzwkrssjhorpdrhsijmx ; /usr/bin/python3' && sleep 0
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:       2470    0.0            1916       2469   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      35366    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      17622    0.0            1912      17542   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      17542    0.0            1804      17532   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      11762    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      17619    0.0            1564      17618   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:57:26.846572 np0000038447 memory_tracker.sh[48053]:      33177    0.0            1300      33176   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:57:26.846732 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.846732 np0000038447 memory_tracker.sh[44453]: ]]]
Jun 30 06:58:06.855996 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:58:06.856973 np0000038447 memory_tracker.sh[60725]: Tue Jun 30 06:58:06 UTC 2026
Jun 30 06:58:06.857073 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:58:06.857073 np0000038447 memory_tracker.sh[44453]: memory_tracker low_point: 5810688
Jun 30 06:58:06.857073 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: MemTotal:        8129368 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: MemFree:          291580 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: MemAvailable:    5810440 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Buffers:          181892 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Cached:          5293116 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: SwapCached:            0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Active:          1548924 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Inactive:        5135964 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Active(anon):    1258544 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Inactive(anon):   126016 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Active(file):     290380 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Inactive(file):  5009948 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Unevictable:      143600 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Mlocked:          142400 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: SwapTotal:       8388604 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: SwapFree:        8388336 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Zswap:               360 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Zswapped:             68 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Dirty:             12192 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Writeback:            72 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: AnonPages:       1353584 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Mapped:           189124 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Shmem:            154820 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: KReclaimable:     528084 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Slab:             655864 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: SReclaimable:     528084 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: SUnreclaim:       127780 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: KernelStack:        8688 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: PageTables:        10716 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: SecPageTables:         0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: NFS_Unstable:          0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Bounce:                0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: WritebackTmp:          0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: CommitLimit:    12453288 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Committed_AS:    3159792 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: VmallocTotal:   13743895347199 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: VmallocUsed:       31124 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: VmallocChunk:          0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Percpu:             4960 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: HardwareCorrupted:     0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: AnonHugePages:         0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: ShmemHugePages:        0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: ShmemPmdMapped:        0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: FileHugePages:         0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: FilePmdMapped:         0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Unaccepted:            0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: HugePages_Total:       0
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: HugePages_Free:        0
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: HugePages_Rsvd:        0
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: HugePages_Surp:        0
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Hugepagesize:       2048 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: Hugetlb:               0 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: DirectMap4k:      292716 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: DirectMap2M:     8095744 kB
Jun 30 06:58:06.857540 np0000038447 memory_tracker.sh[60726]: DirectMap1G:     2097152 kB
Jun 30 06:58:06.858808 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      43808    5.4          444044          1   00:00:06       44 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      60201    1.9          156300      60039   00:00:02        3 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      46832    1.7          143188      46830   00:00:12        2 -                         keystoneuWSGI worker 2
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      46831    1.7          142348      46830   00:00:12        2 ep_poll                   keystoneuWSGI worker 1
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      17532    1.6          136392          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      60461    1.5          125972      60277   00:00:01        2 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-manage --config-file /etc/cinder/cinder.conf db sync
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      43054    1.5          124676          1   00:00:06        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:58:06.868462 np0000038447 memory_tracker.sh[60728]:      30950    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      10908    0.4           40612      10906   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      45554    0.3           27884          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038447 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038447=http://192.168.1.123:2380 --initial-advertise-peer-urls http://192.168.1.123:2380 --advertise-client-urls http://192.168.1.123:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.123:2379 --log-level=debug
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      16487    0.3           27700          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:        387    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      39737    0.3           26792          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:       2469    0.3           25872       2468   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:       2251    0.2           21012          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:       1361    0.2           19804          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      46830    0.2           19512          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      47233    0.1           15976          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      39772    0.1           15520          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      33292    0.1           15392          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:58:06.869307 np0000038447 memory_tracker.sh[60728]:      35367    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:          1    0.1           13960          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:      10906    0.1           13244          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:        504    0.1           13064          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:      59893    0.1           12740      59887   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:      59891    0.1           12732      59887   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:       4682    0.1           12428       2472   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-065321
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:       4687    0.1           12340       2472   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-065321.summary.2026-06-30-065321
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:      60718    0.1           11644      60407   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add service --user placement --project service --user-domain Default --project-domain Default
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:       1218    0.1           11396          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:       2472    0.1           11380       2470   00:00:03        1 wait_for_partner          bash ./stack.sh
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:        872    0.1            9764          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:      59887    0.1            9740          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:58:06.869553 np0000038447 memory_tracker.sh[60728]:      60277    0.1            9492       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      55218    0.1            9368       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      60039    0.1            9368       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      60407    0.1            9368       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      42224    0.1            9356       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:        554    0.1            9224          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      31434    0.1            8876          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      31507    0.1            8852          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:58:06.869731 np0000038447 memory_tracker.sh[60728]:      31283    0.1            8428          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:58:06.870378 np0000038447 memory_tracker.sh[60728]:       1191    0.1            8420          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
