Jun 30 06:11:03.246425 np0000038439 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:11:03.254154 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:11:03.254856 np0000038439 memory_tracker.sh[44577]: Tue Jun 30 06:11:03 UTC 2026
Jun 30 06:11:03.254976 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:03.308892 np0000038439 memory_tracker.sh[44582]: [iscsid (pid:35455)]=14172KB; [multipathd (pid:386)]=420060KB; [ovs-vswitchd (pid:31096)]=901124KB
Jun 30 06:11:03.314217 np0000038439 memory_tracker.sh[44561]: ]]]
Jun 30 06:11:23.319221 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:11:23.319585 np0000038439 memory_tracker.sh[48903]: Tue Jun 30 06:11:23 UTC 2026
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: memory_tracker low_point: 6217444
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemTotal:        8129360 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemFree:          158232 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemAvailable:    6217356 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Buffers:          248684 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Cached:          5753576 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapCached:            4 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active:          1277356 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive:        5670696 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active(anon):     994536 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive(anon):   126016 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active(file):     282820 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive(file):  5544680 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Unevictable:      143992 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Mlocked:          142792 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapTotal:       8388604 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapFree:        8388080 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Zswap:               248 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Zswapped:             48 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Dirty:            155296 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Writeback:             0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: AnonPages:       1090112 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Mapped:           185412 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Shmem:            154888 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: KReclaimable:     541176 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Slab:             664740 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SReclaimable:     541176 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SUnreclaim:       123564 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: KernelStack:        8528 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: PageTables:         9880 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SecPageTables:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: NFS_Unstable:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Bounce:                0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: WritebackTmp:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: CommitLimit:    12453284 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Committed_AS:    2857592 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocTotal:   13743895347199 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocUsed:       33596 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocChunk:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Percpu:             4960 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HardwareCorrupted:     0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: AnonHugePages:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: ShmemHugePages:        0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: ShmemPmdMapped:        0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: FileHugePages:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: FilePmdMapped:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Unaccepted:            0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Total:       0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Free:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Rsvd:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Surp:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Hugepagesize:       2048 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Hugetlb:               0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap4k:      276332 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap2M:     8112128 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap1G:     2097152 kB
Jun 30 06:11:23.321828 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.335397 np0000038439 memory_tracker.sh[48909]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      33269    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      48909    0.0            2228      44561   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:       1173    0.0            2204          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:       1171    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      47365    0.0            2032       5526   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      45044    0.0            2028      45040   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      46339    0.0            1976      42336   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      17748    0.0            1960      17672   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:       2575    0.0            1916       2542   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-nvjyycvbbvhfseqegsiowsjolomadhmo ; /usr/bin/python3' && sleep 0
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:       2577    0.0            1916       2576   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-nvjyycvbbvhfseqegsiowsjolomadhmo ; /usr/bin/python3
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:       2579    0.0            1916       2578   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      17752    0.0            1916      17672   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      35454    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:11:23.336326 np0000038439 memory_tracker.sh[48909]:      17672    0.0            1808      17662   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:11:23.336519 np0000038439 memory_tracker.sh[48909]:      11884    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:11:23.336519 np0000038439 memory_tracker.sh[48909]:      17749    0.0            1572      17748   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:11:23.336519 np0000038439 memory_tracker.sh[48909]:      33270    0.0            1300      33269   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:11:23.336557 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.336557 np0000038439 memory_tracker.sh[44561]: ]]]
Jun 30 06:12:03.342610 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:12:03.343788 np0000038439 memory_tracker.sh[61030]: Tue Jun 30 06:12:03 UTC 2026
Jun 30 06:12:03.343914 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:12:03.343914 np0000038439 memory_tracker.sh[44561]: memory_tracker low_point: 5935672
Jun 30 06:12:03.343914 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: MemTotal:        8129360 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: MemFree:          233928 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: MemAvailable:    5935672 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Buffers:          253620 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Cached:          5398268 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: SwapCached:            4 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Active:          1554448 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Inactive:        5316116 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Active(anon):    1267440 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Inactive(anon):   126024 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Active(file):     287008 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Inactive(file):  5190092 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Unevictable:      143992 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Mlocked:          142792 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: SwapTotal:       8388604 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: SwapFree:        8388080 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Zswap:               248 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Zswapped:             48 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Dirty:             15224 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Writeback:             0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: AnonPages:       1362724 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Mapped:           189524 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Shmem:            154892 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: KReclaimable:     534196 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Slab:             657924 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: SReclaimable:     534196 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: SUnreclaim:       123728 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: KernelStack:        8736 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: PageTables:        10616 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: SecPageTables:         0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: NFS_Unstable:          0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Bounce:                0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: WritebackTmp:          0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: CommitLimit:    12453284 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Committed_AS:    3165268 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: VmallocTotal:   13743895347199 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: VmallocUsed:       33676 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: VmallocChunk:          0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Percpu:             4960 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: HardwareCorrupted:     0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: AnonHugePages:         0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: ShmemHugePages:        0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: ShmemPmdMapped:        0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: FileHugePages:         0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: FilePmdMapped:         0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Unaccepted:            0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: HugePages_Total:       0
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: HugePages_Free:        0
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: HugePages_Rsvd:        0
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: HugePages_Surp:        0
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Hugepagesize:       2048 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: Hugetlb:               0 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: DirectMap4k:      276332 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: DirectMap2M:     8112128 kB
Jun 30 06:12:03.344159 np0000038439 memory_tracker.sh[61031]: DirectMap1G:     2097152 kB
Jun 30 06:12:03.345550 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      43919    5.4          446256          1   00:00:07       44 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      60322    1.9          156864      60162   00:00:02        3 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      46942    1.7          143240      46941   00:00:13        2 wait_woken                keystoneuWSGI worker 1
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      46943    1.7          142336      46941   00:00:12        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      17662    1.6          137472          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      60601    1.5          127952      60400   00:00:01        2 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-manage --config-file /etc/cinder/cinder.conf db sync
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      43164    1.5          124588          1   00:00:06        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:12:03.355361 np0000038439 memory_tracker.sh[61033]:      31096    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      11030    0.4           40608      11028   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      45661    0.3           28252          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000038439 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038439=http://10.241.128.112:2380 --initial-advertise-peer-urls http://10.241.128.112:2380 --advertise-client-urls http://10.241.128.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.112:2379 --log-level=debug
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      16610    0.3           27832          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:        386    0.3           27696          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      39837    0.3           26856          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:       2578    0.3           25944       2577   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:       2353    0.2           20852          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:       1440    0.2           19816          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      46941    0.2           19452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      47345    0.1           16012          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      60017    0.1           15872      60010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      33385    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:12:03.357120 np0000038439 memory_tracker.sh[61033]:      39874    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:      35455    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:          1    0.1           14000          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:      11028    0.1           13316          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:        488    0.1           13028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:      60015    0.1           12972      60010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:       4793    0.1           12464       2581   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:       4798    0.1           12368       2581   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714.summary.2026-06-30-060714
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:      61002    0.1           11660      60530   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user placement --project service --user-domain Default --project-domain Default
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:       1288    0.1           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:       2581    0.1           11408       2579   00:00:03        1 wait_for_partner          bash ./stack.sh
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:        428    0.1            9636          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:      60010    0.1            9596          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:12:03.357416 np0000038439 memory_tracker.sh[61033]:      60400    0.1            9524       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      55334    0.1            9400       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      60162    0.1            9400       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      42336    0.1            9388       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      60530    0.1            9388       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:        784    0.1            9248          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      31572    0.1            8824          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      31645    0.1            8760          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:12:03.357726 np0000038439 memory_tracker.sh[61033]:      31428    0.1            8380          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:12:03.357949 np0000038439 memory_tracker.sh[61033]:       1258    0.1            8316          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 06:12:03.357949 np0000038439 memory_tracker.sh[61033]:       2358    0.1            8240          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 06:12:03.357949 np0000038439 memory_tracker.sh[61033]:      33159    0.0            8112          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 06:12:03.357949 np0000038439 memory_tracker.sh[61033]:        491    0.0            8104          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 06:12:03.357949 np0000038439 memory_tracker.sh[61033]:      31766    0.0            7572          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:12:03.357949 np0000038439 memory_tracker.sh[61033]:      31044    0.0            7460          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
