Jun 30 12:16:09.156718 np0000038482 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 12:16:09.164955 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:09.165653 np0000038482 memory_tracker.sh[44368]: Tue Jun 30 12:16:09 UTC 2026
Jun 30 12:16:09.165774 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:09.222252 np0000038482 memory_tracker.sh[44372]: [iscsid (pid:35268)]=14172KB; [multipathd (pid:381)]=288932KB; [ovs-vswitchd (pid:30879)]=901124KB
Jun 30 12:16:09.228188 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:16:29.233496 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:29.234210 np0000038482 memory_tracker.sh[48027]: Tue Jun 30 12:16:29 UTC 2026
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: memory_tracker low_point: 6250012
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemTotal:        8129368 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemFree:          160780 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemAvailable:    6250012 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Buffers:          179960 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Cached:          5868516 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapCached:            0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active:          1393556 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive:        5596744 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active(anon):    1115720 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive(anon):      832 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active(file):     277836 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive(file):  5595912 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Unevictable:      143592 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Mlocked:          142392 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapTotal:       8388604 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapFree:        8388080 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Zswap:               364 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Zswapped:             68 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Dirty:              3752 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Writeback:             0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: AnonPages:       1085508 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Mapped:           184916 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Shmem:            154860 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: KReclaimable:     525036 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Slab:             642676 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SReclaimable:     525036 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SUnreclaim:       117640 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: KernelStack:        8544 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: PageTables:        10276 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SecPageTables:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: NFS_Unstable:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Bounce:                0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: WritebackTmp:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: CommitLimit:    12453288 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Committed_AS:    2880716 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocTotal:   13743895347199 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocUsed:       26924 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocChunk:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Percpu:             4864 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HardwareCorrupted:     0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: AnonHugePages:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: ShmemHugePages:        0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: ShmemPmdMapped:        0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: FileHugePages:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: FilePmdMapped:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Unaccepted:            0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Total:       0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Free:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Rsvd:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Surp:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Hugepagesize:       2048 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Hugetlb:               0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap4k:      255852 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap2M:     8132608 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap1G:     2097152 kB
Jun 30 12:16:29.236511 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.246263 np0000038482 memory_tracker.sh[48030]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:16:29.248069 np0000038482 memory_tracker.sh[48030]:       1157    0.0            3316       1156   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:       5349    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:        986    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:        988    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      33083    0.0            2328          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      48030    0.0            2220      44351   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:        997    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:        996    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      45866    0.0            2036       5349   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      44835    0.0            2028      44830   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      46149    0.0            1980      42125   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      17556    0.0            1976      17480   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      47790    0.0            1976      47266   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-domain-role.fifo
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      47831    0.0            1976      47392   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-project.fifo
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      47911    0.0            1976      47580   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-reseller.fifo
Jun 30 12:16:29.248453 np0000038482 memory_tracker.sh[48030]:      47951    0.0            1972      47676   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-anotherrole.fifo
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      47871    0.0            1964      47486   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-service.fifo
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:       2403    0.0            1924       2402   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-oryvouwdgmjfxiuackxpuxyezlwitshb ; /usr/bin/python3
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:       2405    0.0            1916       2404   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:       2401    0.0            1912       2368   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-oryvouwdgmjfxiuackxpuxyezlwitshb ; /usr/bin/python3' && sleep 0
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      17560    0.0            1912      17480   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      35267    0.0            1912          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      17480    0.0            1800      17470   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      11699    0.0            1596          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      17557    0.0            1564      17556   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:16:29.248867 np0000038482 memory_tracker.sh[48030]:      33084    0.0            1296      33083   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:16:29.249133 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.249133 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:16:49.252647 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:49.253368 np0000038482 memory_tracker.sh[53707]: Tue Jun 30 12:16:49 UTC 2026
Jun 30 12:16:49.253540 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:49.253562 np0000038482 memory_tracker.sh[44351]: memory_tracker low_point: 6241312
Jun 30 12:16:49.253562 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: MemTotal:        8129368 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: MemFree:          146884 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: MemAvailable:    6241064 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Buffers:          180116 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Cached:          5873092 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: SwapCached:            0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Active:          1417676 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Inactive:        5598940 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Active(anon):    1137460 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Inactive(anon):      832 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Active(file):     280216 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Inactive(file):  5598108 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Unevictable:      143592 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Mlocked:          142392 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: SwapTotal:       8388604 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: SwapFree:        8388080 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Zswap:               364 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Zswapped:             68 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Dirty:              7908 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Writeback:             0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: AnonPages:       1107092 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Mapped:           187564 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Shmem:            155024 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: KReclaimable:     525408 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Slab:             643496 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: SReclaimable:     525408 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: SUnreclaim:       118088 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: KernelStack:        8556 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: PageTables:        10404 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: SecPageTables:         0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: NFS_Unstable:          0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Bounce:                0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: WritebackTmp:          0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: CommitLimit:    12453288 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Committed_AS:    2900396 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: VmallocTotal:   13743895347199 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: VmallocUsed:       26924 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: VmallocChunk:          0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Percpu:             4864 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: HardwareCorrupted:     0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: AnonHugePages:         0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: ShmemHugePages:        0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: ShmemPmdMapped:        0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: FileHugePages:         0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: FilePmdMapped:         0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Unaccepted:            0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: HugePages_Total:       0
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: HugePages_Free:        0
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: HugePages_Rsvd:        0
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: HugePages_Surp:        0
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Hugepagesize:       2048 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: Hugetlb:               0 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: DirectMap4k:      255852 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: DirectMap2M:     8132608 kB
Jun 30 12:16:49.254236 np0000038482 memory_tracker.sh[53708]: DirectMap1G:     2097152 kB
Jun 30 12:16:49.255042 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      43708    5.1          416192          1   00:00:03       40 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      46736    1.7          141276      46734   00:00:10        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      46735    1.7          141004      46734   00:00:09        2 hrtimer_nanosleep         keystoneuWSGI worker 1
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      17470    1.6          135036          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      42954    1.5          124628          1   00:00:05        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      30879    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 12:16:49.264899 np0000038482 memory_tracker.sh[53710]:      10845    0.4           40568      10843   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      45451    0.3           27832          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038482 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038482=http://192.168.1.120:2380 --initial-advertise-peer-urls http://192.168.1.120:2380 --advertise-client-urls http://192.168.1.120:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.120:2379 --log-level=debug
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:        381    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      39637    0.3           26740          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:       2404    0.3           25724       2403   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      16425    0.2           23924          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:       2183    0.2           20860          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:       1297    0.2           20492          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      46734    0.2           19556          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      47061    0.2           16844      47054   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      47059    0.2           16408      47054   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      33198    0.1           15576          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      39672    0.1           15468          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:      35268    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 12:16:49.265172 np0000038482 memory_tracker.sh[53710]:          1    0.1           13996          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:      10843    0.1           13256          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:        481    0.1           12976          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:      47137    0.1           12856          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:       4617    0.1           12440       2407   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-121208
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:       4622    0.1           12396       2407   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-121208.summary.2026-06-30-121208
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:      53618    0.1           11664      52882   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user glance --project service --user-domain Default --project-domain Default
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:      53703    0.1           11664      53686   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user nova --project service --user-domain Default --project-domain Default -c Role -f value
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:      53654    0.1           11656      53637   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service show block-storage -f value -c id
Jun 30 12:16:49.265344 np0000038482 memory_tracker.sh[53710]:      53685    0.1           11656      53668   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service show network -f value -c id
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:       1156    0.1           11468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:       2407    0.1           11368       2405   00:00:02        1 wait_for_partner          bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      47054    0.1            9700          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:        842    0.1            9664          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      52759    0.1            9456       2407   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      52882    0.1            9456       2407   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      53020    0.1            9456       2407   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      53162    0.1            9456       2407   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      42125    0.1            9320       2407   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      53637    0.1            9204      53020   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      53668    0.1            9204      53162   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:        533    0.1            9144          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      53686    0.1            9140      52759   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 12:16:49.265464 np0000038482 memory_tracker.sh[53710]:      31360    0.1            8976          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
