Jun 30 08:21:50.680427 np0000038459 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 08:21:50.688563 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:21:50.689277 np0000038459 memory_tracker.sh[44468]: Tue Jun 30 08:21:50 UTC 2026
Jun 30 08:21:50.689403 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:21:50.745995 np0000038459 memory_tracker.sh[44472]: [iscsid (pid:35360)]=14172KB; [multipathd (pid:393)]=288932KB; [ovs-vswitchd (pid:30945)]=901128KB
Jun 30 08:21:50.751948 np0000038459 memory_tracker.sh[44451]: ]]]
Jun 30 08:22:10.757144 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:22:10.757861 np0000038459 memory_tracker.sh[48047]: Tue Jun 30 08:22:10 UTC 2026
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: memory_tracker low_point: 6041280
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemTotal:        8129364 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemFree:          233216 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemAvailable:    6041028 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Buffers:          182052 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Cached:          5579220 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapCached:            0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active:          1276112 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive:        5429040 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active(anon):     992588 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive(anon):   126060 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active(file):     283524 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive(file):  5302980 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Unevictable:      143596 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Mlocked:          142396 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapTotal:       8388604 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapFree:        8388336 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Zswap:               248 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Zswapped:             48 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Dirty:            162380 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Writeback:             0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: AnonPages:       1087616 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Mapped:           185140 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Shmem:            154896 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: KReclaimable:     530860 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Slab:             658692 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SReclaimable:     530860 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SUnreclaim:       127832 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: KernelStack:        8720 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: PageTables:        10300 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SecPageTables:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: NFS_Unstable:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Bounce:                0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: WritebackTmp:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: CommitLimit:    12453284 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Committed_AS:    2881004 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocTotal:   13743895347199 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocUsed:       31172 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocChunk:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Percpu:             4864 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HardwareCorrupted:     0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: AnonHugePages:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: ShmemHugePages:        0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: ShmemPmdMapped:        0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: FileHugePages:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: FilePmdMapped:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Unaccepted:            0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Total:       0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Free:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Rsvd:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Surp:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Hugepagesize:       2048 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Hugetlb:               0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap4k:      296812 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap2M:     8091648 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap1G:     2097152 kB
Jun 30 08:22:10.759867 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.770062 np0000038459 memory_tracker.sh[48050]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 08:22:10.771100 np0000038459 memory_tracker.sh[48050]:       1208    0.0            3328       1207   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:       5404    0.0            3096          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:       1007    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:       1009    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      33174    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      48050    0.0            2228      44451   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:       1015    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:       1014    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      44934    0.0            2036      44930   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      47231    0.0            2028       5404   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      17610    0.0            1980      17534   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      48003    0.0            1980      47673   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-reseller.fifo
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      48043    0.0            1980      47769   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-anotherrole.fifo
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      46215    0.0            1976      42221   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      47883    0.0            1976      47358   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-domain-role.fifo
Jun 30 08:22:10.771271 np0000038459 memory_tracker.sh[48050]:      47923    0.0            1976      47484   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-project.fifo
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      47963    0.0            1976      47578   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-service.fifo
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:       2458    0.0            1920       2457   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kcjnyhdcsknxwkpsyclhocvwrrdewkun ; /usr/bin/python3
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      17614    0.0            1916      17534   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      35359    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:       2460    0.0            1912       2459   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:       2456    0.0            1908       2423   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-kcjnyhdcsknxwkpsyclhocvwrrdewkun ; /usr/bin/python3' && sleep 0
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      17534    0.0            1804      17524   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      11754    0.0            1664          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      17611    0.0            1568      17610   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 08:22:10.771510 np0000038459 memory_tracker.sh[48050]:      33175    0.0            1300      33174   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 08:22:10.771672 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.771672 np0000038459 memory_tracker.sh[44451]: ]]]
Jun 30 08:22:50.780615 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:22:50.781320 np0000038459 memory_tracker.sh[60670]: Tue Jun 30 08:22:50 UTC 2026
Jun 30 08:22:50.781500 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:50.781500 np0000038459 memory_tracker.sh[44451]: memory_tracker low_point: 5809804
Jun 30 08:22:50.781500 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: MemTotal:        8129364 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: MemFree:          271548 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: MemAvailable:    5809316 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Buffers:          184492 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Cached:          5311576 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: SwapCached:            0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Active:          1545696 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Inactive:        5157540 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Active(anon):    1255804 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Inactive(anon):   126064 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Active(file):     289892 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Inactive(file):  5031476 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Unevictable:      143596 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Mlocked:          142396 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: SwapTotal:       8388604 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: SwapFree:        8388336 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Zswap:               248 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Zswapped:             48 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Dirty:             11064 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Writeback:             0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: AnonPages:       1350872 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Mapped:           189408 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Shmem:            154836 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: KReclaimable:     525952 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Slab:             653604 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: SReclaimable:     525952 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: SUnreclaim:       127652 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: KernelStack:        8800 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: PageTables:        10580 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: SecPageTables:         0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: NFS_Unstable:          0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Bounce:                0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: WritebackTmp:          0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: CommitLimit:    12453284 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Committed_AS:    3163688 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: VmallocTotal:   13743895347199 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: VmallocUsed:       31188 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: VmallocChunk:          0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Percpu:             4960 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: HardwareCorrupted:     0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: AnonHugePages:         0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: ShmemHugePages:        0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: ShmemPmdMapped:        0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: FileHugePages:         0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: FilePmdMapped:         0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Unaccepted:            0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: HugePages_Total:       0
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: HugePages_Free:        0
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: HugePages_Rsvd:        0
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: HugePages_Surp:        0
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Hugepagesize:       2048 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: Hugetlb:               0 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: DirectMap4k:      296812 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: DirectMap2M:     8091648 kB
Jun 30 08:22:50.782147 np0000038459 memory_tracker.sh[60671]: DirectMap1G:     2097152 kB
Jun 30 08:22:50.783944 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      43805    5.4          439192          1   00:00:06       44 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      60189    1.9          156360      60036   00:00:01        3 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      46827    1.7          143244      46826   00:00:12        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      46828    1.7          142380      46826   00:00:12        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      17524    1.6          136696          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      60463    1.5          126084      60274   00:00:01        2 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-manage --config-file /etc/cinder/cinder.conf db sync
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      43049    1.5          124652          1   00:00:06        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 08:22:50.794203 np0000038459 memory_tracker.sh[60673]:      30945    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      10900    0.4           40596      10898   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      45551    0.3           28136          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000038459 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038459=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      16477    0.3           27812          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:        393    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      39729    0.3           26792          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:       2459    0.3           26704       2458   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:       2241    0.2           20924          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:       1350    0.2           20472          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      46826    0.2           19524          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      47235    0.1           15956          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      33290    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      39765    0.1           15344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 08:22:50.794441 np0000038459 memory_tracker.sh[60673]:      35360    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:          1    0.1           13936          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:      59889    0.1           13204      59884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:      10898    0.1           13148          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:        528    0.1           13024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:       4672    0.1           12468       2462   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-081801
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:       4677    0.1           12356       2462   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-081801.summary.2026-06-30-081801
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:      60638    0.1           11856      60621   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create placement --password secretservice --domain=Default --or-show -f value -c id
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:       1207    0.1           11476          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:       2462    0.1           11372       2460   00:00:03        1 wait_for_partner          bash ./stack.sh
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:        868    0.1            9716          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:      59884    0.1            9604          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:        580    0.1            9596          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 08:22:50.794586 np0000038459 memory_tracker.sh[60673]:      60274    0.1            9484       2462   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      55215    0.1            9360       2462   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      60036    0.1            9360       2462   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      60405    0.1            9360       2462   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      42221    0.1            9348       2462   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      60621    0.1            9168      60405   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      31429    0.1            8944          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      31502    0.1            8868          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:      59888    0.1            8792      59884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 08:22:50.794740 np0000038459 memory_tracker.sh[60673]:       1181    0.1            8392          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
